   7558,       0.6875,     0.796875
   7559,     0.671875,       0.8125
   7560,      0.71875,     0.796875
   7561,     0.703125,       0.8125
   7562,         0.75,     0.796875
   7563,     0.734375,       0.8125
   7564,      0.78125,     0.796875
   7565,     0.765625,       0.8125
   7566,       0.8125,     0.796875
   7567,     0.796875,       0.8125
   7568,      0.84375,     0.796875
   7569,     0.828125,       0.8125
   7570,        0.875,     0.796875
   7571,     0.859375,       0.8125
   7572,      0.90625,     0.796875
   7573,     0.890625,       0.8125
   7574,       0.9375,     0.796875
   7575,     0.921875,       0.8125
   7576,      0.96875,     0.796875
   7577,     0.953125,       0.8125
   7578,           1.,     0.796875
   7579,     0.984375,       0.8125
   7580,      1.03125,     0.796875
   7581,     1.015625,       0.8125
   7582,       1.0625,     0.796875
   7583,     1.046875,       0.8125
   7584,      1.09375,     0.796875
   7585,     1.078125,       0.8125
   7586,        1.125,     0.796875
   7587,     1.109375,       0.8125
   7588,      1.15625,     0.796875
   7589,     1.140625,       0.8125
   7590,       1.1875,     0.796875
   7591,     1.171875,       0.8125
   7592,      1.21875,     0.796875
   7593,     1.203125,       0.8125
   7594,         1.25,     0.796875
   7595,     1.234375,       0.8125
   7596,      1.28125,     0.796875
   7597,     1.265625,       0.8125
   7598,       1.3125,     0.796875
   7599,     1.296875,       0.8125
   7600,      1.34375,     0.796875
   7601,     1.328125,       0.8125
   7602,        1.375,     0.796875
   7603,     1.359375,       0.8125
   7604,      1.40625,     0.796875
   7605,     1.390625,       0.8125
   7606,       1.4375,     0.796875
   7607,     1.421875,       0.8125
   7608,      1.46875,     0.796875
   7609,     1.453125,       0.8125
   7610,          1.5,     0.796875
   7611,     1.484375,       0.8125
   7612,      1.53125,     0.796875
   7613,     1.515625,       0.8125
   7614,       1.5625,     0.796875
   7615,     1.546875,       0.8125
   7616,      1.59375,     0.796875
   7617,     1.578125,       0.8125
   7618,        1.625,     0.796875
   7619,     1.609375,       0.8125
   7620,      1.65625,     0.796875
   7621,     1.640625,       0.8125
   7622,       1.6875,     0.796875
   7623,     1.671875,       0.8125
   7624,      1.71875,     0.796875
   7625,     1.703125,       0.8125
   7626,         1.75,     0.796875
   7627,     1.734375,       0.8125
   7628,      1.78125,     0.796875
   7629,     1.765625,       0.8125
   7630,       1.8125,     0.796875
   7631,     1.796875,       0.8125
   7632,      1.84375,     0.796875
   7633,     1.828125,       0.8125
   7634,        1.875,     0.796875
   7635,     1.859375,       0.8125
   7636,      1.90625,     0.796875
   7637,     1.890625,       0.8125
   7638,       1.9375,     0.796875
   7639,     1.921875,       0.8125
   7640,      1.96875,     0.796875
   7641,     1.953125,       0.8125
   7642,           2.,     0.796875
   7643,     1.984375,       0.8125
   7644,      0.03125,     0.828125
   7645,     0.015625,      0.84375
   7646,           0.,     0.828125
   7647,       0.0625,     0.828125
   7648,     0.046875,      0.84375
   7649,      0.09375,     0.828125
   7650,     0.078125,      0.84375
   7651,        0.125,     0.828125
   7652,     0.109375,      0.84375
   7653,      0.15625,     0.828125
   7654,     0.140625,      0.84375
   7655,       0.1875,     0.828125
   7656,     0.171875,      0.84375
   7657,      0.21875,     0.828125
   7658,     0.203125,      0.84375
   7659,         0.25,     0.828125
   7660,     0.234375,      0.84375
   7661,      0.28125,     0.828125
   7662,     0.265625,      0.84375
   7663,       0.3125,     0.828125
   7664,     0.296875,      0.84375
   7665,      0.34375,     0.828125
   7666,     0.328125,      0.84375
   7667,        0.375,     0.828125
   7668,     0.359375,      0.84375
   7669,      0.40625,     0.828125
   7670,     0.390625,      0.84375
   7671,       0.4375,     0.828125
   7672,     0.421875,      0.84375
   7673,      0.46875,     0.828125
   7674,     0.453125,      0.84375
   7675,          0.5,     0.828125
   7676,     0.484375,      0.84375
   7677,      0.53125,     0.828125
   7678,     0.515625,      0.84375
   7679,       0.5625,     0.828125
   7680,     0.546875,      0.84375
   7681,      0.59375,     0.828125
   7682,     0.578125,      0.84375
   7683,        0.625,     0.828125
   7684,     0.609375,      0.84375
   7685,      0.65625,     0.828125
   7686,     0.640625,      0.84375
   7687,       0.6875,     0.828125
   7688,     0.671875,      0.84375
   7689,      0.71875,     0.828125
   7690,     0.703125,      0.84375
   7691,         0.75,     0.828125
   7692,     0.734375,      0.84375
   7693,      0.78125,     0.828125
   7694,     0.765625,      0.84375
   7695,       0.8125,     0.828125
   7696,     0.796875,      0.84375
   7697,      0.84375,     0.828125
   7698,     0.828125,      0.84375
   7699,        0.875,     0.828125
   7700,     0.859375,      0.84375
   7701,      0.90625,     0.828125
   7702,     0.890625,      0.84375
   7703,       0.9375,     0.828125
   7704,     0.921875,      0.84375
   7705,      0.96875,     0.828125
   7706,     0.953125,      0.84375
   7707,           1.,     0.828125
   7708,     0.984375,      0.84375
   7709,      1.03125,     0.828125
   7710,     1.015625,      0.84375
   7711,       1.0625,     0.828125
   7712,     1.046875,      0.84375
   7713,      1.09375,     0.828125
   7714,     1.078125,      0.84375
   7715,        1.125,     0.828125
   7716,     1.109375,      0.84375
   7717,      1.15625,     0.828125
   7718,     1.140625,      0.84375
   7719,       1.1875,     0.828125
   7720,     1.171875,      0.84375
   7721,      1.21875,     0.828125
   7722,     1.203125,      0.84375
   7723,         1.25,     0.828125
   7724,     1.234375,      0.84375
   7725,      1.28125,     0.828125
   7726,     1.265625,      0.84375
   7727,       1.3125,     0.828125
   7728,     1.296875,      0.84375
   7729,      1.34375,     0.828125
   7730,     1.328125,      0.84375
   7731,        1.375,     0.828125
   7732,     1.359375,      0.84375
   7733,      1.40625,     0.828125
   7734,     1.390625,      0.84375
   7735,       1.4375,     0.828125
   7736,     1.421875,      0.84375
   7737,      1.46875,     0.828125
   7738,     1.453125,      0.84375
   7739,          1.5,     0.828125
   7740,     1.484375,      0.84375
   7741,      1.53125,     0.828125
   7742,     1.515625,      0.84375
   7743,       1.5625,     0.828125
   7744,     1.546875,      0.84375
   7745,      1.59375,     0.828125
   7746,     1.578125,      0.84375
   7747,        1.625,     0.828125
   7748,     1.609375,      0.84375
   7749,      1.65625,     0.828125
   7750,     1.640625,      0.84375
   7751,       1.6875,     0.828125
   7752,     1.671875,      0.84375
   7753,      1.71875,     0.828125
   7754,     1.703125,      0.84375
   7755,         1.75,     0.828125
   7756,     1.734375,      0.84375
   7757,      1.78125,     0.828125
   7758,     1.765625,      0.84375
   7759,       1.8125,     0.828125
   7760,     1.796875,      0.84375
   7761,      1.84375,     0.828125
   7762,     1.828125,      0.84375
   7763,        1.875,     0.828125
   7764,     1.859375,      0.84375
   7765,      1.90625,     0.828125
   7766,     1.890625,      0.84375
   7767,       1.9375,     0.828125
   7768,     1.921875,      0.84375
   7769,      1.96875,     0.828125
   7770,     1.953125,      0.84375
   7771,           2.,     0.828125
   7772,     1.984375,      0.84375
   7773,      0.03125,     0.859375
   7774,     0.015625,        0.875
   7775,           0.,     0.859375
   7776,       0.0625,     0.859375
   7777,     0.046875,        0.875
   7778,      0.09375,     0.859375
   7779,     0.078125,        0.875
   7780,        0.125,     0.859375
   7781,     0.109375,        0.875
   7782,      0.15625,     0.859375
   7783,     0.140625,        0.875
   7784,       0.1875,     0.859375
   7785,     0.171875,        0.875
   7786,      0.21875,     0.859375
   7787,     0.203125,        0.875
   7788,         0.25,     0.859375
   7789,     0.234375,        0.875
   7790,      0.28125,     0.859375
   7791,     0.265625,        0.875
   7792,       0.3125,     0.859375
   7793,     0.296875,        0.875
   7794,      0.34375,     0.859375
   7795,     0.328125,        0.875
   7796,        0.375,     0.859375
   7797,     0.359375,        0.875
   7798,      0.40625,     0.859375
   7799,     0.390625,        0.875
   7800,       0.4375,     0.859375
   7801,     0.421875,        0.875
   7802,      0.46875,     0.859375
   7803,     0.453125,        0.875
   7804,          0.5,     0.859375
   7805,     0.484375,        0.875
   7806,      0.53125,     0.859375
   7807,     0.515625,        0.875
   7808,       0.5625,     0.859375
   7809,     0.546875,        0.875
   7810,      0.59375,     0.859375
   7811,     0.578125,        0.875
   7812,        0.625,     0.859375
   7813,     0.609375,        0.875
   7814,      0.65625,     0.859375
   7815,     0.640625,        0.875
   7816,       0.6875,     0.859375
   7817,     0.671875,        0.875
   7818,      0.71875,     0.859375
   7819,     0.703125,        0.875
   7820,         0.75,     0.859375
   7821,     0.734375,        0.875
   7822,      0.78125,     0.859375
   7823,     0.765625,        0.875
   7824,       0.8125,     0.859375
   7825,     0.796875,        0.875
   7826,      0.84375,     0.859375
   7827,     0.828125,        0.875
   7828,        0.875,     0.859375
   7829,     0.859375,        0.875
   7830,      0.90625,     0.859375
   7831,     0.890625,        0.875
   7832,       0.9375,     0.859375
   7833,     0.921875,        0.875
   7834,      0.96875,     0.859375
   7835,     0.953125,        0.875
   7836,           1.,     0.859375
   7837,     0.984375,        0.875
   7838,      1.03125,     0.859375
   7839,     1.015625,        0.875
   7840,       1.0625,     0.859375
   7841,     1.046875,        0.875
   7842,      1.09375,     0.859375
   7843,     1.078125,        0.875
   7844,        1.125,     0.859375
   7845,     1.109375,        0.875
   7846,      1.15625,     0.859375
   7847,     1.140625,        0.875
   7848,       1.1875,     0.859375
   7849,     1.171875,        0.875
   7850,      1.21875,     0.859375
   7851,     1.203125,        0.875
   7852,         1.25,     0.859375
   7853,     1.234375,        0.875
   7854,      1.28125,     0.859375
   7855,     1.265625,        0.875
   7856,       1.3125,     0.859375
   7857,     1.296875,        0.875
   7858,      1.34375,     0.859375
   7859,     1.328125,        0.875
   7860,        1.375,     0.859375
   7861,     1.359375,        0.875
   7862,      1.40625,     0.859375
   7863,     1.390625,        0.875
   7864,       1.4375,     0.859375
   7865,     1.421875,        0.875
   7866,      1.46875,     0.859375
   7867,     1.453125,        0.875
   7868,          1.5,     0.859375
   7869,     1.484375,        0.875
   7870,      1.53125,     0.859375
   7871,     1.515625,        0.875
   7872,       1.5625,     0.859375
   7873,     1.546875,        0.875
   7874,      1.59375,     0.859375
   7875,     1.578125,        0.875
   7876,        1.625,     0.859375
   7877,     1.609375,        0.875
   7878,      1.65625,     0.859375
   7879,     1.640625,        0.875
   7880,       1.6875,     0.859375
   7881,     1.671875,        0.875
   7882,      1.71875,     0.859375
   7883,     1.703125,        0.875
   7884,         1.75,     0.859375
   7885,     1.734375,        0.875
   7886,      1.78125,     0.859375
   7887,     1.765625,        0.875
   7888,       1.8125,     0.859375
   7889,     1.796875,        0.875
   7890,      1.84375,     0.859375
   7891,     1.828125,        0.875
   7892,        1.875,     0.859375
   7893,     1.859375,        0.875
   7894,      1.90625,     0.859375
   7895,     1.890625,        0.875
   7896,       1.9375,     0.859375
   7897,     1.921875,        0.875
   7898,      1.96875,     0.859375
   7899,     1.953125,        0.875
   7900,           2.,     0.859375
   7901,     1.984375,        0.875
   7902,      0.03125,     0.890625
   7903,     0.015625,      0.90625
   7904,           0.,     0.890625
   7905,       0.0625,     0.890625
   7906,     0.046875,      0.90625
   7907,      0.09375,     0.890625
   7908,     0.078125,      0.90625
   7909,        0.125,     0.890625
   7910,     0.109375,      0.90625
   7911,      0.15625,     0.890625
   7912,     0.140625,      0.90625
   7913,       0.1875,     0.890625
   7914,     0.171875,      0.90625
   7915,      0.21875,     0.890625
   7916,     0.203125,      0.90625
